id,created_at,username,tweet
1325216691404615680,2020-11-07 16:20:55 MST,jessepolitic650,United States Attorney's Office District of Arizona May 2020 Immigration and Border Crimes Report  https://t.co/72faR4cqZQ 12 Jun 2020  In May - 92 charged with illegal reentry - 9 charged with alien smuggling  #DOJ #USAttorney #usao_az  qt-us-attorney-018 by #BorderObserver
1325216674308452352,2020-11-07 16:20:51 MST,cathyreisenwitz,"Q: Could Biden, legally: end qualified immunity, decrim all drugs and sex work, repeal FOSTA, streamline immigration, close the camps, end the war in Afghanistan, close US bases abroad, end domestic spying, repeal money laundering laws, and end civil asset forfeiture? if so how"
1325216663457976323,2020-11-07 16:20:48 MST,lynaedepriest,Can we please stop erasing Black people from immigration narratives?
1325216614506262528,2020-11-07 16:20:36 MST,stateofaffai,"@Treshiq @RyanGirdusky @Kimberl05543476 Well , best and brightest made this nation what it is . What merit based immigration would help is to bring individuals who can enrich and pay taxes and help this nation grow ."
1325216602502148097,2020-11-07 16:20:34 MST,damocleansword,"@blackson147 @oddy4real Mind you,  there are LEGAL immigration pipelines he wanted to cut,  not illegal people jumping the border."
1325216592830009344,2020-11-07 16:20:31 MST,fletchmatlock,"legit LOL’ing at this.   you’re sure going to be calling balls and strikes as you try to distance yourselves from the nutjob policies sure to come from the Harris administration.   when we’re looking at illegal immigration/abortion on demand, well be sure to remind you all!"
1325216583015280641,2020-11-07 16:20:29 MST,urbanrebel8736,True and that needs to be corrected but fast...that why they did the 1965 Immigration bill opening the door for our replacement they in here 4.6 million deep time for some actions.
1325216551822389248,2020-11-07 16:20:21 MST,vvespinoza,but if they leave.. that means they support immigration
1325216511137513472,2020-11-07 16:20:12 MST,johnetanagho,"@MatthewSoerens Keep up the great work @MatthewSoerens, fighting for common sense and compassionate immigration reform.  What you’re doing is good and right.  Stay strong!"
1325216508730028032,2020-11-07 16:20:11 MST,jeffreyparson,@shockereric56 What religious view limits immigration???
1325216506829959168,2020-11-07 16:20:11 MST,kingmakergod,@csmikolajuk @SouthAsiaUnited @FrescoLeon @AlexNowrasteh Lets hope they work towards comprehensive immigration reform to fix this whole mess that is immigration in the US. But I'm a bit skeptical since Mitch McConnell &amp; the Republicans still hold the senate... they will continue blocking everything just like they did in the Obama era.
1325216477163761664,2020-11-07 16:20:04 MST,modusjoe,"PSA - The USA has had positive population growth thanks to immigration for virtually it's entire history. Presidential races naturally garner the most interest. Therefore it's hard to find a presidential election in American history that didn't have ""the most votes in history."""
1325216468515086336,2020-11-07 16:20:02 MST,vismunds,"@SamiaBelkis @JeanMessiha Il risque de vous satisfaire d'ici peu : il entend se pencher sur l'édification d'un programme économique crédible dont puisse se doter la droite. Car en effet, il l'admet lui-même, la bataille des idées, en ce qui concerne l'immigration, est remportée."
1325216467239886848,2020-11-07 16:20:01 MST,shelena48159053,"@Jaybefaunt @idinamenzel This photo shows an immigration detention center where families were able to stay together. Families were not being ripped apart until Trump allowed racist, fear-mongerer troll Jeff Sessions to implement this action."
1325216446180446208,2020-11-07 16:19:56 MST,zied777,"@peak_ostily @OOC_Chalghoumi @MD26205354 @EmmanuelMacron Écoutez ceci: si l'homosexualité persiste en France, ne pourrait-elle pas conduire de nombreuses femmes à rester sans mariage? Alors la solution peut être d'importer un certain nombre d'hommes? maginez un visa d'immigration pour féconder une femme, lol hhhhhhhhhhhhhhhhhhhhhhhhh"
1325216407261306880,2020-11-07 16:19:47 MST,skycreeper_,"@jamestwattwit @matty_bombastic @JMuse72 @MoNicA40398951 @DonaldJTrumpJr Our ""social programs"" are breaking the country. We are broke and mass immigration is putting further strain on it. We have the highest rate of demographic change in the world outside of war. Almost 1M ""new Canadians"" every year."
1325216394317688832,2020-11-07 16:19:44 MST,jarretbergot,@bramleythemanly @RuthPalmer He is are Obama 2.0 Dividing are Country paying the media off killing are economy opening up are borders for mass immigration going by the U.N playbook
1325216393109917701,2020-11-07 16:19:44 MST,politico,"As Joe Biden prepares for the White house, we're taking a close look at 9 key policy areas his administration will address.  Here are the opportunities and obstacles Biden faces in health care, immigration, climate change and more.  https://t.co/GIwZkDVyzu"
1325216382582104064,2020-11-07 16:19:41 MST,zell_leah,"I'm for Biden's social and immigration policies, but I'm not sure of his economic policies.   May US - Malaysia relations be maintained or prosper under this presidency.   Anyway, congratulations @JoeBiden !"
1325216373249871873,2020-11-07 16:19:39 MST,jtongz18,Can you restart immigration? @JoeBiden
1325216316928749569,2020-11-07 16:19:25 MST,jimimac1969,@Narsissism_ @realDonaldTrump If they were illegal immigrants then they should of not been working a corporate job as corporations should of done the legal background and immigration checks. Pre pay taxes when you’re a successful businessman.
1325216293797105664,2020-11-07 16:19:20 MST,leesessions77,US judge blocks Trump immigration rule on public benefits   https://t.co/NT8KwSDapU
1325216196153630720,2020-11-07 16:18:57 MST,new_colossus_,"Now let's get every kid out of a cage, and reunited with their parents. Let's end incarceration for immigration violations. Let's get DACA recipients on a path to citizenship. We don't need Moscow Mitch's approval for any of that. We can do that and much more by EO on January 20."
1325216176629149696,2020-11-07 16:18:52 MST,_mother_hen__,@Xold_ @realDonaldTrump So you support immigration for people who are unhappy with their country? Where’s all that “build the wall” energy now?
1325216114163376128,2020-11-07 16:18:37 MST,paswede,@WinterForMT Do we really think that things like this should be doable through executive orders? Obama and Trump set a terrible trend on immigration issues using Executive Orders.
1325216038213070849,2020-11-07 16:18:19 MST,evi_cy,@eberlmat @poet_yorkshire France- yellow vest movement Germany - rise of right wing nut jobs to protest mass immigration from anyone that can walk to Germany and then maybe go 💥
1325215976384851968,2020-11-07 16:18:04 MST,jaycourt4,"@DianePenelopeC @AmyAThatcher Even if that woman lied about her education, career, immigration status, etc?  Just wondering."
1325215965798428673,2020-11-07 16:18:02 MST,mjhamilton113,"@ChuckGviolin He delivered on a lot of items. Tax reform, peace deals, no war, immigration policy. There’s tons. And as for covid, no world leader has handled it well while also keeping a stable economy. Its not possible to handle perfectly"
1325215860106080257,2020-11-07 16:17:37 MST,akanke_tanso,"@Mhykkell @meifes_05 Trump's immigration policies weren't favourable but I know many of my people that moved to the US, infact many to and fro sef  it can't be easier. Or they'll be allowing Nigerians to enter without visa or what? or visa application would be granted easily? is that it?"
1325215848840114176,2020-11-07 16:17:34 MST,sos_sanzer,"@alexfinlan @Zay_912 @smh_laya @babii_girlkiki Illegal immigration is such a broad term, yet there’s so many people that need to flee a country and won’t be denied access. This is where it starts being combatted."
1325215847556767744,2020-11-07 16:17:34 MST,hocuspocus199,@robllynn @megynkelly It could solve the immigration problem. Leaving one socialist communist country for another might not work for many...
1325215778178625541,2020-11-07 16:17:17 MST,ken_sweetman,@fultyFN @realDonaldTrump Make sure you follow their immigration policies.
1325215764819832833,2020-11-07 16:17:14 MST,ajirioghenej,"I am still optimistic that Trump May turn the table. Whatever happens, I still support and enjoy his policy trust and focus on America first. Stop hating him for restricting immigration to the USA. Stay back and fix your countries. #ENDSARS  https://t.co/jLemklUfLm"
1325215762664083457,2020-11-07 16:17:13 MST,fractal_yt,@adrilago2 @KinCali1 @idinamenzel I worked at a GEO immigration Detention Center for Families they do eat well and has toys for the kids
1325215745039609856,2020-11-07 16:17:09 MST,littlejoni00,"@amandarhill32 I experienced my major shift from being a conservative during the Obama administration. I didn't like or approve of what the republican party became in those 8 years. Like you, I care about healthcare and immigration, but also LGBTQ rights and the climate."
1325215742812418048,2020-11-07 16:17:09 MST,kingdre_901,"@Black__Doom Immigration, sissies in dresses,we gonna need serious pushback"
1325215740010618880,2020-11-07 16:17:08 MST,colinblackrock,@MartinAngolo @phlaimeaux 100%. For my part let me say it like it is. You're as Irish as anyone else I know. Ireland is better for immigration. America is better for Irish emigration. Shoulder to shoulder.
1325215723535413249,2020-11-07 16:17:04 MST,12truthseeker,@brenda_murban @eoinmonkey @NoraReed Hitler was influenced by Jim Crow laws &amp; past US immigration laws
1325215717696786432,2020-11-07 16:17:03 MST,sos_sanzer,"@alexfinlan @Zay_912 @smh_laya @babii_girlkiki But then that raises the question; what illegal immigration is better for the greater good and which is bringing harm? Refugees and asylum seekers shouldn’t be considered illegal, if they’re coming from countries being ripped apart. Drug smugglers, that’s a different story."
1325215693852332032,2020-11-07 16:16:57 MST,quinng1970,"*Research other countries, their culture(s), &amp; languages to which you could quickly relocate if you would prefer to flee rather than fight. Pay specific attention to their immigration, refugee, and political asylum laws  (36)"
1325215634163195910,2020-11-07 16:16:43 MST,sadieblue13,"@CRCliff No, Melania, The First Lady, is a nude model who hates Christmas and lied on her immigration papers."
1325215630040195073,2020-11-07 16:16:42 MST,shockereric56,"@JeffreyParson Which Americans did he not care about, Jeffrey? He made promises when he campaigned, then he fulfilled them. Record low unemployment for African Americans &amp; Latinos. Passed a crime reform bill. Stopped illegal immigration. So how did he ""divide""?"
1325215591058333697,2020-11-07 16:16:32 MST,exitusindubioes,"@HattieMcDaddy @IlhanMN @JoeBiden @KamalaHarris No this is going to be great. Free healthcare &amp; college, free &amp; open immigration, no taxes &lt;$200k.  Buffet, gates, bezos, et Al paying for it all. Kick back &amp; ride the blue wave! This fraud lead by @BernieSanders  hijacked Biden's campaign. Biden didn't run as a progressive"
1325215571118485509,2020-11-07 16:16:28 MST,badjenetix,"@JDWackrow @yashar Need to send mariachi bands, gay men’s chorus, immigration chanters, etc etc etc"
1325215538277183494,2020-11-07 16:16:20 MST,cathyndavidson,Would anyone suggest meeting Hitler halfway? Not a good look.  This is not just disagreement. People have died. Children in cages. Sadism as immigration policy. Lying about a pandemic. All of it.
1325215487496777729,2020-11-07 16:16:08 MST,timewalkproject,@dreamhampton Indeed the best thing to happen to her is to find her husband has no money if she divorces him and Immigration look into how she got American citizenship.
1325215474767056908,2020-11-07 16:16:05 MST,stacyfort,"From immigration to health care, how will a Biden presidency impact Kentucky?  https://t.co/HmNMEuDLZI via @courierjournal"
1325215425567879170,2020-11-07 16:15:53 MST,kingsperouni,"I have always supported @realDonaldTrump and applaud the legacy he left for us: a booming economy, strong immigration policies, historical trade deals, and preserving the soul of our country. I hope our future president will take the baton and finish what we started."
1325215423080538112,2020-11-07 16:15:52 MST,thinkright9ja,"Jokers , you reintegrate boko haram terrorists and bandits into the population without proper data and yet you expect favorable immigration?"
1325215380625907712,2020-11-07 16:15:42 MST,grand_loup_gris,"@Nain_Portekoi Mdr ouais parce-qu'au fond, c'est bien ça le plus important : avoir un président issu de l'immigration ! Enfin nan une présidente ! Noire, lesbienne, gender fluid tiens encore mieux ! Voilà ce qui importe avant toute chose."
1325215379451486208,2020-11-07 16:15:42 MST,jruvarashe,@steel8883 @realDonaldTrump So you’re for immigration?
1325215294525149184,2020-11-07 16:15:22 MST,wyrdestgeek,"@NukeMecha @kev_bly @KCStar 😆 a Biden campaign promise like ""I promise! I'll genocide all whites! I'm gonna *flood* the country with poors! Worse than that! *3rd world* poors!""  Sorry. That's how it sounds when you say it.  What *actual* campaign promise are you referring to? Some immigration reform?"
1325215227626090496,2020-11-07 16:15:06 MST,ktsmtv,Biden has called Trump’s actions on immigration an “unrelenting assault” on American values and says he will “undo the damage” while continuing to maintain border enforcement.   #immigration #DACA #Medicaid #MPP #RemainInMexico #WaitInMexico #border #wall  https://t.co/vkAOoUnEwN
1325215180003938304,2020-11-07 16:14:54 MST,read_n_learn,"@JordanSchachtel agree because foreign adventurism, mass immigration, and globalist trade policy have been the bipartisan elite consensus"
1325215156314333190,2020-11-07 16:14:49 MST,bootlegjean,@steel8883 @realDonaldTrump you want to consider moving out of the usa yet you are anti immigration to others? hmm
1325215119656153090,2020-11-07 16:14:40 MST,liv30utl0ud,This!!!!! #PresidentElectJoe #voteblue #immigration #immigrants #Hispanos #JoeBiden #spanglish #gringos #reminder  https://t.co/NZkGkyrJIz
1325215115533144065,2020-11-07 16:14:39 MST,lariissamarie,"@juliasaldanaa you are complaining about taxes u dont even have to pay ? if u choose money over human rights.. human DECENCY.. i cannot respect u. this isnt a matter of u being white, this is a matter of heading in the right direction for women’s rights, poc, immigration, etc."
1325215083518103553,2020-11-07 16:14:31 MST,sandra47648841,"Diversity, Inequality, and Immigration, writing homework help  https://t.co/p9Ivr9RwRm"
1325215040119582720,2020-11-07 16:14:21 MST,sadmemeboy,Not trumpies making jokes about moving to Canada after screaming about immigration laws and their stupid wall for the past 4 years
1325214938843942912,2020-11-07 16:13:57 MST,professorplague,"@justb518 @1misanthrophile Oh I understand very well what Trump is.   The Third Reich took quite a bit of inspiration from our 1924 immigration act, as well as our brutal racial caste system, &amp; the indigenous genocides. My point is that fascism is not some foreign import; it’s as American as apple pie."
1325214885261635584,2020-11-07 16:13:44 MST,robbie8915,"@AudetDaisy @2021Kek @Jefffillion C’est plutôt le contraire. Les immigrés illégaux voulais à tout prix sortir des USA quand Trump était au pouvoir dû à ces politiques strictes à ce sujet. Avec Biden et les démocrates, la politiques d’immigration devrait revenir comme avant"
1325214882854264833,2020-11-07 16:13:44 MST,gerrym70,"@TidRangers Delusional... he denies covid, is a blatant racist, tries to stop immigration (needs to look in the mirror or at his trophy wife for that one!) and is a narcissistic fool... defo the better option."
1325214881361125377,2020-11-07 16:13:43 MST,chiefsraysbolts,@laurensmith1012 @steel8883 @realDonaldTrump It’s baffling to me how people in 2020 still don’t know the difference between legal and illegal immigration.
1325214869533024256,2020-11-07 16:13:40 MST,aliajoyh,"things go back to normal, that didn’t serve vulnerable communities well either. I felt joy we elected our first S. Asian &amp; Black woman as Madam VP. Joy that Miller won’t be writing immigration law. That Fauci &amp; other scientists might have authority restored to save lives. Pockets"
1325214830500999169,2020-11-07 16:13:31 MST,gluiisss,@ImmortalLefty @2s0u2c0ks @DavidDobrik Bro if you got Netflix go watch “immigration nation” and you would see how happy they’re being there alone. Plus ICE lost 450 kids parents and now they’re alone in this country without no one to look out for them. And about the bombing get your facts straight.  https://t.co/08Xqc7lZas
1325214815535521792,2020-11-07 16:13:27 MST,jasthesass,@Im_ThatCaraChic It’s the hypocrisy of casually making an immigration “joke” for me💅🏽
1325214797646893056,2020-11-07 16:13:23 MST,mickleby,@Anne_Other1 here's an argument against my view: things were the same 50 years ago so there is no cause for alarm  Enoch Powell &amp; Jonathan Miller Debate Issues Around UK Immigration | The Dick Cavett Show  https://t.co/ZqHHk2V1pM
1325214791913283584,2020-11-07 16:13:22 MST,tawandaamazon69,"@realDonaldTrump Erasing Trump policies on climate, immigration, and healthcare: Here's what Biden promised for his first day in the White House.  https://t.co/UnaEDy7htb"
1325214789396787202,2020-11-07 16:13:21 MST,bbellgam,"@Damocleansword @oddy4real Countries with liberal, modern immigration systems, prioritise economic migration over family reunification. That was what Trump was proposing as well. It focused more on skilled workers, the same way it is in Canada and Australia. You can't praise Canada &amp; diss Trump's plan."
1325214735172661251,2020-11-07 16:13:08 MST,titostiles,@Aidansheart Again. Disagree. His tax policies were myopic and short sighted and disproportionately helped the wealthy. He wanted to destroy SS and Medicare. He wanted to destroy ACA which is a popular program! And his immigration policies were nonsensical
1325214716474449922,2020-11-07 16:13:04 MST,nunez_anna,"Proceeds from @JulianCastro's #AdiosTrump t-shirts will go to helping young immigrants who are renewing their permission to remain in the U.S. and work under the Obama-era #DACA, program — which Trump tried to end.  #Immigration #HereToStay #Dreamers  https://t.co/Yw0EmFP1Fm"
1325214683322781698,2020-11-07 16:12:56 MST,91sympathy,@steel8883 @realDonaldTrump so you support immigration! good to hear
1325214646379241472,2020-11-07 16:12:47 MST,thenigerianbar,"Immigration: Biden Presidency will favour Nigeria, says ex-NIAA DG  https://t.co/0hQOlSoMAa"
1325214634337464320,2020-11-07 16:12:44 MST,michellekoon1,"While Americans voted, the Trump administration quietly revoked the union rights of immigration judges, which could jeopardize their independence  https://t.co/WIJsunxWhc via @businessinsider"
1325214632164941824,2020-11-07 16:12:44 MST,deniswirtz,"@csmikolajuk @s_aganezov @Stanford @Cornell @Yale @UCLA @Penn @Harvard @MIT @Cambridge_Uni @UniofOxford @JohnsHopkins ..and this needs to change. With these anti-immigration measures, the US has lost a lot of its luster as a welcoming place for international scholars. Only a major measure like the one I propose can repair the damage."
1325214630583689216,2020-11-07 16:12:43 MST,xoda11,"@warrenleightTV congratulations to all Democrats for the triumph of Joe Biden, let's hope that immigration policies and all the rights of Latinos in the United States return, which is our American dream. Let them return to the Paris Agreement. . BRAVO BIDEN"
1325214614121033728,2020-11-07 16:12:39 MST,electrathequeen,Trump supporters threatening to leave the country because they’ve lost. Because obviously in their minds immigration is only ok if you’re white.
1325214609113014273,2020-11-07 16:12:38 MST,kenjiericlee,"@csmikolajuk @deniswirtz “As president, Biden will work with Congress to increase the number of visas awarded for permanent, employment-based immigration—and promote mechanisms to temporarily reduce the number of visas during times of high U.S. unemployment.”"
1325214596207177729,2020-11-07 16:12:35 MST,mrshaheedmalik,@4BoysStrong70 @tariqnasheed How does immigration reform help United States citizens?  She didn't say the same towards illegal immigrants.
1325214593132580865,2020-11-07 16:12:34 MST,wollont,"@missebaby27 @SerpentAU @realDonaldTrump These accounts are not US citizens, more like Russian. Besides, you *can* move to many other countries (when lockdowns end), few of them are as assholish about immigration as yours."
1325214555367092226,2020-11-07 16:12:25 MST,neopetfuneral,all these tr*mp supporters like “i’m leaving the country” So immigration is okay when you do it?
1325214550019411968,2020-11-07 16:12:24 MST,rubenlive,Tu bosses à l’immigration gros ?
1325214516641210368,2020-11-07 16:12:16 MST,little_sybarite,"@ACurioustypedog Also, the “mean spirited trump immigration policies” were policies the powerful O came up with, implemented, and which the media refused to show until trump enforced it. So blame game? Yeah. Politicians do it a lot."
1325214488379891712,2020-11-07 16:12:09 MST,gregorydeljone1,"The journalists are the enemy of the American people.  The journalists are against wage gains.  Immigration lowers wages.  The journalists are communists.  Get the facts.  Get the book The Macroeconomic Laws by Gregory Del Jones, on the net."
1325214436483756041,2020-11-07 16:11:57 MST,mhykkell,@meifes_05 Trump's immigration policies are not favourable to us. Biden might change that! Trump's lackadaisical approach towards death of Floyd. Biden appears concerned about BLM  And so on...
1325214398080749568,2020-11-07 16:11:48 MST,lorenzovalla16,"@lycaeon55 @ConceptualJames you mean those scary right wing policies that the dems supported 10 years ago?  like immigration reform and border security?  or are you really afraid of giving inner city kids school choice?  if you're scare of that, then i'm scared of you."
1325214363029024768,2020-11-07 16:11:40 MST,diamador4,"@OrientalLeftism Right-wingers be like ""This will be real with immigration"""
1325214358582878209,2020-11-07 16:11:39 MST,summer_z98,@johniadarola @JoeBiden Have a more open immigration policy that welcome highly skilled foreigners to work in the US
1325214347526746113,2020-11-07 16:11:36 MST,hatedook,"BUT, while this was a necessary step to right our country's ship, anti-Trump folks also need to acknowledge something:  It can't become ""everything polar opposite of Trump's position is the answer"".  We have to find a middle ground on things like immigration, police reform, etc."
1325214316161855488,2020-11-07 16:11:28 MST,itisajob,@indiffrrent So strange when increased immigration is polling so low in popularity. Shame the media painted the PPC with a populist extreme right narritive. Pretty dishonest and all but killed the party. Yet they still prop up the greens.
1325214294796066816,2020-11-07 16:11:23 MST,jorekai,"@SarahLudford So many of Trump's supporters are tweeting this (exactly this, word for word).    Do they not realise there are immigration in England and they can't simple mover there?"
1325214289209126918,2020-11-07 16:11:22 MST,houdini50_bin,@westland_will Skilled based immigration reform will cause mass immigration of Asians. See what is happening in Canada and Australia
1325214261929369603,2020-11-07 16:11:15 MST,thedavidseth,"@FredHystere Immigration is great. DACA is more specific, urgent."
1325214242929340416,2020-11-07 16:11:11 MST,unixersalari,taking people/kids away from their families bc of immigration iS KIDNAPPING
1325214232787316736,2020-11-07 16:11:09 MST,saltlife_89,@Real_Housewives Immigration control went out of control during the Obama/Biden years yet they deported many illegal aliens fact. Now 🤐
1325214197039427585,2020-11-07 16:11:00 MST,jl_proulx,"@desmotscratie Exact, notamment avec sa politique d'immigration qui diluerait le poids de la majorité historique, assurant aux USA de tomber dans un régime à parti quasi-unique (car c'est sûr que ces gens vont voter démocrate). Sans compter l'augmentation du nombre de sièges à la SCOTUS."
1325214190429155333,2020-11-07 16:10:58 MST,henryal07332400,"@marcorubio Marco, what is the purpose of putting Latino kids in cages, these are kids. Exactly what are they guilty of? Are these kids the RAPISTS &amp; MURDERERS the President is afraid of? I get the whole immigration concerns  but how Mentally sick must you be to cage children?"
1325214169654681600,2020-11-07 16:10:53 MST,mohamedelibiary,"FYI for all, I changed my view on the Wall idea and TW’d out my support for building a southern border wall in 2015. I wrote then that it’ll help rebuild some Americans’ confidence in our immigration system, allowing for more humane comprehensive immigration reforms. 👇🏼"
1325214164630065153,2020-11-07 16:10:52 MST,jahhwtff,"Trump supporters on here threatening to leave the country, OH NOW YALL BELIEVE IN IMMIGRATION?"
1325214141275987968,2020-11-07 16:10:47 MST,mr2thep,@George_Orozco Sorry George ur wrong about blaming that man for immigration policies be happy he gone all good but ur mad at the wrong person 😂😂😂 go dig a lil deeper
1325214107981639683,2020-11-07 16:10:39 MST,brianckite,"@DavidGo211 @DineshDSouza 1. He didn't convict them. 2. Yes, he supports those who work to stop illegal immigration. 3. We all saw the video of the post 9/11 celebrations. 4. The quote was ""...their"", not ""They're"" rapists and murderers.  5. Skepticism of Obama's official bio was/is pretty mainstream."
1325214094710861824,2020-11-07 16:10:36 MST,twilightroxas44,@GarrettHTX98 @charliebroxton5 @melo_leslie @badap3xx @Z410S @diazed85 @JordanPeele Its not immigration is its illegal lmao
